2023-07-17 18:08:31.5383|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. 
2023-07-17 18:36:29.5041|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {befd1401-1cab-4be0-99bb-8dd3f0db47bc}. 
2023-07-17 18:36:29.5213|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver|Considering key {befd1401-1cab-4be0-99bb-8dd3f0db47bc} with expiration date 2023-09-10 02:06:08Z as default key. 
2023-07-17 18:36:29.5213|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2023-07-17 18:36:29.5366|0|DEBUG|Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor|Decrypting secret element using Windows DPAPI. 
2023-07-17 18:36:29.5508|0|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=6.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2023-07-17 18:36:29.5508|0|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'AES' from provider '(null)' with chaining mode CBC. 
2023-07-17 18:36:29.5508|0|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'SHA256' from provider '(null)' with HMAC. 
2023-07-17 18:36:29.5688|0|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|Using key {befd1401-1cab-4be0-99bb-8dd3f0db47bc} as the default key. 
2023-07-17 18:36:29.5688|0|DEBUG|Microsoft.AspNetCore.DataProtection.Internal.DataProtectionHostedService|Key ring with default key {befd1401-1cab-4be0-99bb-8dd3f0db47bc} was loaded during application startup. 
2023-07-17 18:36:29.9168|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer|Using development certificate: CN=localhost (Thumbprint: A1B36F3074FFE353434C9B13AE59733DD9B8E436) 
2023-07-17 18:36:29.9900|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly TUTOR.ERPS.Api 
2023-07-17 18:36:29.9900|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2023-07-17 18:36:29.9900|0|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2023-07-17 18:36:30.0215|0|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2023-07-17 18:36:30.3588|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT3" accepted. 
2023-07-17 18:36:30.3714|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT4" accepted. 
2023-07-17 18:36:30.3714|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT3" started. 
2023-07-17 18:36:30.3714|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT4" started. 
2023-07-17 18:36:30.4019|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMS6M6ND9CT3" received FIN. 
2023-07-17 18:36:30.4019|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMS6M6ND9CT4" received FIN. 
2023-07-17 18:36:30.4285|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Failed to authenticate HTTPS connection. System.IO.IOException:  Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.<FillHandshakeBufferAsync>g__InternalFillHandshakeBufferAsync|189_0[TIOAdapter](TIOAdapter adap, ValueTask`1 task, Int32 minSize)
   at System.Net.Security.SslStream.ReceiveBlobAsync[TIOAdapter](TIOAdapter adapter)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](TIOAdapter adapter, Boolean receiveFirst, Byte[] reAuthenticationData, Boolean isApm)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2023-07-17 18:36:30.4285|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Failed to authenticate HTTPS connection. System.IO.IOException:  Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.<FillHandshakeBufferAsync>g__InternalFillHandshakeBufferAsync|189_0[TIOAdapter](TIOAdapter adap, ValueTask`1 task, Int32 minSize)
   at System.Net.Security.SslStream.ReceiveBlobAsync[TIOAdapter](TIOAdapter adapter)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](TIOAdapter adapter, Boolean receiveFirst, Byte[] reAuthenticationData, Boolean isApm)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2023-07-17 18:36:30.4913|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT3" stopped. 
2023-07-17 18:36:30.4913|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT4" stopped. 
2023-07-17 18:36:30.4913|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMS6M6ND9CT4" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-07-17 18:36:30.4913|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMS6M6ND9CT3" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-07-17 18:36:30.7698|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT5" accepted. 
2023-07-17 18:36:30.7698|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMS6M6ND9CT5" started. 
2023-07-17 18:36:30.8136|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMS6M6ND9CT5 established using the following protocol: Tls13 
2023-07-17 18:36:30.8381|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE. 
2023-07-17 18:36:30.8381|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-07-17 18:36:30.8478|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-07-17 18:36:30.8478|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-07-17 18:36:30.8478|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-07-17 18:36:30.8478|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received HEADERS frame for stream ID 1 with length 2705 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-07-17 18:36:30.8758|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-07-17 18:36:30.8916|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/swagger/index.html - - 
2023-07-17 18:36:30.9381|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2023-07-17 18:36:30.9381|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-07-17 18:36:31.1106|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2023-07-17 18:36:31.1260|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending HEADERS frame for stream ID 1 with length 66 and flags END_HEADERS. 
2023-07-17 18:36:31.2808|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-07-17 18:36:31.2808|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-07-17 18:36:31.2865|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-07-17 18:36:31.2865|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-07-17 18:36:31.2865|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 999 and flags NONE. 
2023-07-17 18:36:31.2865|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 65 and flags NONE. 
2023-07-17 18:36:31.3020|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 16 and flags NONE. 
2023-07-17 18:36:31.3020|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received HEADERS frame for stream ID 3 with length 2524 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-07-17 18:36:31.3020|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" received HEADERS frame for stream ID 5 with length 2620 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-07-17 18:36:31.3020|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/_vs/browserLink - - 
2023-07-17 18:36:31.3174|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7061/_framework/aspnetcore-browser-refresh.js - - 
2023-07-17 18:36:31.3174|0|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2023-07-17 18:36:31.3174|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2023-07-17 18:36:31.3174|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending HEADERS frame for stream ID 5 with length 60 and flags END_HEADERS. 
2023-07-17 18:36:31.3174|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 5 with length 11998 and flags NONE. 
2023-07-17 18:36:31.3341|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7061/swagger/index.html - - - 200 - text/html;charset=utf-8 447.5479ms 
2023-07-17 18:36:31.3341|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. 
2023-07-17 18:36:31.3341|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7061/_framework/aspnetcore-browser-refresh.js - - - 200 11998 application/javascript;+charset=utf-8 20.1516ms 
2023-07-17 18:36:31.3341|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending HEADERS frame for stream ID 3 with length 149 and flags END_HEADERS. 
2023-07-17 18:36:31.3341|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 9986 and flags NONE. 
2023-07-17 18:36:31.3486|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3486|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3649|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3649|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3649|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3649|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3795|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3795|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3795|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3795|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3961|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3961|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.3961|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4119|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4119|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4119|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4268|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4268|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4268|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4418|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4418|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4418|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4418|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4418|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4578|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4578|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4578|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4578|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4744|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4744|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4744|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4744|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4901|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4901|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.4901|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
2023-07-17 18:36:31.5040|0|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMS6M6ND9CT5" sending DATA frame for stream ID 3 with length 10240 and flags NONE. 
